0.13167691	0.10086692	-0.22943063	0.079022236	-0.0752012	0.05647592	0.0026422325	0.13254757	-0.02882494	-0.03570393	0.049495883	-0.124289215	0.004422754	0.17577687	0.18660718	-0.120480835
0.01826488	0.044239108	-0.014107677	-0.047445223	-0.083534196	-0.038579747	-0.04765786	0.042054556	-0.029813668	-0.11509168	-0.15022077	0.06251646	-0.12643212	0.096798606	0.0697588	0.04661985
-0.017944133	0.16345891	-0.098535396	-0.09878625	0.19737765	0.02087692	-0.106738165	0.026696416	0.16196096	0.01951893	0.082665555	0.12555523	0.06922765	-0.0011959851	-0.09126384	0.04188879
0.0044883126	0.15282631	0.16467671	0.0970778	-0.11121898	0.037596848	0.08167931	0.09922682	0.20407993	0.03990768	-0.030759504	0.18671918	-0.033900764	0.037886098	-0.03246855	-0.07885739
-0.07920829	-0.08122464	-0.20724134	0.062239885	0.13540715	-0.18847497	-0.060330294	-0.011834502	-0.1340065	0.06985313	-0.25756058	-0.049405005	0.20802851	-0.19259195	-0.16709134	0.273082
0.24870884	0.26610968	0.13447426	-0.21332608	-0.10014328	0.13780291	0.1886115	0.014348165	0.07395092	-0.12563276	-0.053857166	0.16196951	-0.026414532	0.07055256	0.16084501	-0.03850966
-0.20072033	-0.006403484	0.06963578	0.10476245	0.119621485	-0.066433504	0.07422193	0.08601602	-0.03922243	-0.044793006	-0.07782372	-0.16360986	0.009969315	0.042161323	0.061948307	-0.13230671
-0.06713015	0.08100264	-0.022310875	-0.23298724	-0.16172892	0.12851508	-0.15346391	0.07710155	0.13991646	0.06856414	0.13778709	0.021509763	-0.14307494	0.19234629	-0.26248243	-0.05177069
-0.07588989	0.06662908	0.13069497	-0.10820366	0.1903754	-0.03718981	0.018798022	-0.0044035004	0.02424888	-0.020538574	-0.035507947	0.011719872	-0.04098088	0.017544642	0.108424135	-0.047044408
-0.20127906	-0.0066801333	-0.1270508	0.018960994	-0.10758713	-0.17606445	0.05555149	-0.0746013	-0.19303319	-0.009388204	-0.17955427	-0.12533022	0.05803804	-0.09610273	0.025999215	0.06546905
-0.022510095	0.021030108	-0.04579091	0.15512341	-0.20778984	0.08741244	0.181524	-0.031566262	0.08400072	0.11420597	-0.12466671	0.050655596	-0.058616426	-0.047595706	0.116680905	-0.05213834
-0.14583254	-0.12561159	-0.08001322	-0.018756168	-0.09149584	-0.1501804	0.12277968	-0.11193294	-0.17649226	-0.09115388	-0.036544237	-0.17120485	0.05431247	0.13241711	-0.08111274	0.09175325
-0.08909137	-0.08548054	0.11148838	-0.15069251	0.0023089324	-0.00034139544	-0.06217109	-0.08497079	-0.0029599841	-0.13733879	0.042688966	-0.19073041	0.03234451	0.04181514	0.009972561	-0.048031885
0.06250142	0.13911279	0.041881695	-0.17920324	0.13550904	0.071106434	-0.06319737	0.09065873	-0.025680583	-0.1983464	0.07424024	0.14735697	0.014961893	0.06952424	0.19256064	-0.19099331
0.041204356	-0.045399923	0.05871165	0.09549567	0.13150643	-0.066575296	0.07800523	-0.09640708	-0.05315384	0.15607485	-0.06714172	-0.09636066	-0.023038017	-0.014930138	-0.2675804	0.046791866
0.104590416	-0.018418856	-0.032047253	0.0030593732	0.10886872	0.06928771	0.120103285	-0.005912033	0.06620973	-0.13581397	0.010498033	0.10906624	-0.0010313406	0.048855647	0.00020721696	0.09586155
-0.023631811	0.04259293	0.05006357	-0.119652174	-0.10756994	0.014536003	-0.12274873	0.009711292	0.004327625	-0.041084386	0.07811128	0.04610911	-0.08420504	0.06258682	-0.036304507	0.046644446
0.05776529	0.084142074	0.089985564	-0.049640853	-0.12241892	-0.036475513	0.038309216	0.09223305	0.022205573	0.1619311	0.032812804	0.023196964	0.07223321	0.11456275	0.06946096	0.00063170877
0.09369463	0.060670484	0.0971941	0.026720136	0.05640183	0.02430221	-0.0024855712	0.00981185	0.036109224	-0.2864827	0.10232028	0.08257324	0.00650283	-0.08588269	-0.101946145	0.09264029
-0.10032401	-0.14354227	-0.0030020745	0.35064533	0.08218046	-0.075756274	-0.060132805	-0.06065127	-0.0004129593	-0.09762693	0.096790165	-0.051094823	0.06433574	-0.13665353	-0.00992315	0.13106836
-0.0861702	-0.21476369	-0.07332676	0.12389689	0.04098834	0.026946248	-0.2384932	0.09526175	0.036142886	-0.1941312	-0.0941733	-0.042640395	-0.02680287	0.005631682	-0.23704535	0.012921516
-0.09194476	-0.23609328	-0.2299728	0.11361582	0.06254648	-0.055801056	-0.08875373	-0.21166758	-0.09910071	-0.099686585	0.12975028	0.02102523	-0.012566477	-0.11779646	-0.22907513	0.2523104
0.017251404	0.120568305	-0.06786348	-0.19854085	0.06273898	-0.13190648	-0.08110983	-0.00646322	-0.027296852	-0.036403026	-0.22583513	0.046650685	-0.070576884	0.15872638	0.009553737	0.085645
-0.07152253	0.08957626	-0.09406296	0.10457305	0.113086134	-0.0043092053	-0.012039981	0.11263566	-0.05030575	0.009916898	0.0086517185	0.0027263418	-0.099918805	0.007754841	-0.067082345	-0.019696286
0.0011984312	0.0454211	-0.07020946	0.016342549	-0.017038079	-0.10105496	0.16602145	-0.072000675	-0.052844286	0.0757284	0.08950504	-0.09062069	0.038862925	-0.043790035	0.026073135	0.12219616
-0.016016178	0.06198022	0.2444696	-0.109471	-0.24081151	0.007661472	-0.039652474	0.03901978	0.025533771	-0.012113902	0.14310993	-0.007894718	-0.058679197	-0.07058622	-0.021844989	-0.048957102
-0.06739257	0.08540724	-0.21773733	0.056405995	0.13927408	-0.069534205	0.106508166	0.012056052	0.0022998361	0.023923334	0.10084786	-0.05220841	0.014914649	0.07211253	-0.14010091	0.06666151
0.017383859	-0.011262246	0.0395489	0.057464924	0.06386581	0.001804312	-0.101283185	-0.0411165	0.048511196	-0.15682498	0.16870281	-0.09669886	-0.0039830576	-0.062098052	-0.089240946	0.1434343
-0.014280249	0.025087431	-0.13013868	-0.031588525	0.06358029	0.01658616	0.16693091	-0.103858344	0.04349393	-0.19415054	-0.070268445	-0.16888866	0.14205003	-0.11592584	0.037213247	-0.10368959
0.02661866	-0.08251247	-0.13451114	0.12637053	0.19594495	0.005126288	-0.14296727	0.021386253	0.0035666127	-0.09347582	0.11156741	0.019623127	0.065895654	-0.11369523	0.07615853	0.06069977
-0.016666332	-0.010542368	0.017012047	-0.03820759	0.11371596	0.09031656	0.13927467	0.12984098	-0.084585495	0.0064428416	-0.024988657	-0.07301879	-0.20151396	-0.14877343	0.105670586	0.051434994
-0.03410631	0.081734635	0.048213944	-0.17127362	0.033147648	0.10136988	0.1736853	0.15088342	0.09103409	0.21636255	0.07414529	0.1981096	-0.19471914	0.1293041	0.25609174	-0.15795024
-0.12681425	-0.14813636	-0.0038257495	0.049043503	-0.11394978	-0.019916432	0.024592709	-0.041835185	-0.0030776763	0.038672216	-0.06440275	0.025365103	-0.1024712	-0.08115844	0.022409258	-0.016171021
-0.08434209	0.066194944	-0.035112944	-0.14702463	-0.043228745	-0.07529836	-0.2540148	-0.06250647	-0.040101755	-0.105845794	-0.055473734	-0.027675893	0.19589071	0.010185199	-0.09550855	0.05427596
0.16675662	-0.001639392	0.28510335	-0.14295462	0.13519555	0.084244415	-0.04124045	0.09680907	0.17187572	0.12355454	0.21739331	0.11816527	-0.2711405	0.08848717	0.13313377	-0.06455668
-0.1668437	0.062124487	-0.22929065	0.2194798	0.22161473	-0.12064348	0.14896573	-0.1033764	-0.017958956	0.20398398	0.090716384	-0.06786182	-0.01824036	-0.21167862	-0.012239905	0.0925202
0.12933938	0.06867652	-0.09215207	0.10851442	0.048969444	-0.064460345	0.06365591	0.001992841	-0.023764856	0.029018957	0.051790774	0.040592108	-0.046595532	-0.025037698	0.02511846	-0.01319359
0.18048547	-0.11588616	0.055418495	0.07026159	0.01733519	0.05318442	-0.25508794	0.03849403	0.01962131	-0.134663	0.17605758	-0.03788407	-0.047013078	-0.10425855	0.025495693	-0.13301966
0.18397552	-0.0906144	-0.102962196	0.1423834	0.11744571	0.22207749	0.15520917	0.043305323	-0.07558326	0.06920682	-0.023128338	0.07999647	-0.1795992	-0.022098372	-0.13572568	-0.013088298
0.23741914	0.0009018987	0.08615126	-0.2275322	-0.21430843	0.19521761	0.031387363	0.11956755	-0.035522755	0.08332432	0.1294106	0.12177224	-0.1644956	0.12436337	0.15404232	-0.0950068
0.055748865	0.16600393	0.15943402	-0.13591297	-0.20757686	0.18619967	0.12792867	0.15564859	0.22321615	0.13610944	0.16591506	0.17681214	-0.3224584	0.12515853	-0.019697128	-0.22915468
0.04153875	0.11402004	0.11068834	-0.09240189	-0.26095253	0.104555845	-0.04710649	0.010827183	0.20643266	0.020471495	0.12582411	0.18551514	-0.12654103	0.1401771	-0.07793713	-0.05725421
0.077044666	-0.15305515	0.01847765	0.06420404	-0.08158575	0.13153708	0.0015377604	-0.02553463	0.06931075	0.08013119	0.17412543	0.04490301	-0.12704751	0.05412393	0.116669096	-0.03133729
-0.012252726	-0.13425234	0.02050153	-0.005026715	-0.21373364	-0.00019377527	0.005632787	0.03950298	0.07075344	-0.17274049	-0.017449876	-0.06392639	-0.2562912	0.15126479	-0.014489739	0.08631381
0.14113694	0.043272242	-0.02920462	0.04879068	0.10737222	0.13064733	-0.045218714	-0.051274247	0.08968954	0.06952378	0.09015923	0.17647254	-0.02852342	0.047090683	0.036806077	-0.030464225
-0.10780425	-0.05123296	-0.02236606	0.23050538	-0.06948168	-0.10964925	0.06908901	-0.08083966	-0.059649523	0.024287071	-0.16288884	-0.06601762	0.08960478	-0.18077792	-0.115213156	0.09748316
-0.287956	-0.020921052	-0.08698958	0.05490671	0.09834503	-0.045565996	0.035630237	0.02615555	-0.017893124	0.10197978	-0.3519066	0.025838122	-0.049560238	-0.026901532	-0.03080206	-0.012750225
0.024098523	0.061618283	-0.04694937	-0.053963944	-0.12072326	-0.04235454	-0.15058455	-0.056163263	-0.04967822	-0.014380618	-0.040316127	-0.08467365	-0.0042642383	-0.1450054	-0.15845768	-0.041800126
-0.10953943	-0.08026328	0.09828841	-0.04668385	0.069228016	-0.08980227	0.13067788	-0.18191718	-0.18310386	-0.09733962	0.047860283	-0.08994014	0.12304563	-0.19325699	-0.18808967	0.13498858
-0.0027643929	0.187113	0.022978105	0.03255578	-0.13392115	0.15916654	-0.056650724	0.07568784	0.17292655	-0.084539145	0.03210854	0.0071103475	-0.10552666	0.014873457	0.020413725	-0.11646566
0.19516481	-0.19495572	-0.03615081	0.09501814	-0.03667766	-0.057657685	0.00539125	-0.03066583	-0.08190446	0.04930717	0.052689638	-0.1938306	-0.06265304	-0.119415365	-0.13709742	0.031096194
-0.015409598	0.08580633	-0.037669446	0.0150929	0.26632962	0.0054999087	0.09009777	0.001493418	0.06531897	-0.072392434	0.09673305	0.048389178	0.018922582	-0.11157223	-0.07103057	0.008228056
0.014588764	-0.019065814	0.006410508	0.16944799	-0.046375785	-0.103802636	0.085454255	-0.04669239	0.09540274	-0.1290378	0.011352715	-0.04087319	0.13475406	-0.1981279	-0.07216183	-0.054277096
-0.27914268	0.12474	0.013648961	-0.108979225	-0.005923519	0.060803894	-0.12801762	-0.07081098	-0.12492998	0.14629589	-0.11497711	0.08151979	0.089172155	-0.053118657	-0.14072227	0.0024854068
0.081919216	-0.078793816	-0.12271431	0.010226594	-0.048420385	-0.038062014	0.10602319	-0.034586743	0.080986	-0.039598156	-0.06153528	-0.11056866	-0.037575033	-0.04558138	-0.1577993	-0.011991116
-0.006858627	-0.21767744	0.047581907	0.18731773	0.1425801	-0.13614377	-0.26010126	-0.028949324	-0.14560054	-0.04087977	-0.07094334	-0.18180507	0.073010266	-0.14600027	-0.015884278	0.13059628
0.0015711043	0.04873492	0.12925655	0.086592175	0.10385259	0.035306107	0.12397322	0.06707844	0.18247767	-0.082258604	-0.04463529	-0.00927922	-0.15156354	0.029118119	0.03672491	0.035292145
-0.044342913	-0.12261596	0.07772529	0.060553446	0.23864375	-0.017238196	0.12647444	-0.016150072	0.022572769	0.19825059	0.118679814	-0.15834562	-0.016589195	-0.09890155	0.027775163	0.003138022
-0.020554377	-0.11398975	0.040348984	-0.08500386	-0.106068775	0.058221888	0.013059898	-0.032343008	0.03271713	-0.07360471	0.12235677	0.17367573	0.08147753	0.042906918	0.1502572	0.14055693
-0.13515507	-0.057616115	0.10411315	0.26847976	0.14755768	-0.058994442	0.115046084	-0.09283769	-0.14423482	0.025772236	0.012385781	-0.038666006	-0.08677289	-0.21705571	-0.09219857	0.13266268
0.10205544	-0.08501478	0.031642403	0.14595011	0.098760255	0.0012304691	-0.19648048	0.06377686	0.12080931	-0.13683866	0.039235372	-0.020736897	-0.032511998	0.092620574	-0.14209943	-0.09563019
0.031098587	-0.13327824	0.050733536	0.10706244	-0.13636877	-0.020544076	-0.24791695	-0.06506635	-0.067554854	0.24485552	-0.24805884	-0.23247492	0.07875794	-0.063126795	0.11724638	0.13144049
-0.097188935	-0.07498906	-0.05247278	-0.09667326	0.04304665	-0.083996095	0.11151794	-0.09568568	-0.11663514	0.14541227	0.06944098	0.07051325	-0.10366926	-0.082720704	0.046313755	0.06685312
-0.032584704	-0.015499819	-0.16042376	0.32352442	0.026251204	-0.05604952	-0.056769036	-0.075419806	-0.03141422	-0.15219568	-0.26900142	-0.11404233	-0.0075949733	-0.00735386	-0.015974138	0.11916411
0.038129654	-0.08950918	-0.024409907	0.08615154	-0.037082843	-0.11845728	-0.05672517	-0.028167225	-0.12614706	0.10494123	-0.13967837	-0.117894515	0.0378707	-0.0062829414	0.09271257	0.15739207
0.08159067	0.00034874026	0.01337977	-0.08435483	-0.086425744	0.11818135	-0.0416353	-0.03546621	0.07457938	-0.049880017	0.14587866	0.08595392	0.07782082	0.20947467	0.11628544	-0.0947663
-0.00025704136	0.17865191	0.24479681	-0.16452205	-0.101403326	0.027447568	-0.11208776	-0.0033615038	0.11851064	-0.08906171	0.2713496	0.027712481	0.018753812	0.098338395	0.010127009	-0.06933482
0.007319517	0.24413289	-0.07310315	0.08074938	-0.04223635	0.024883043	0.023434581	-0.011639516	0.011809677	0.03928853	0.20575918	0.02239896	-0.048872273	-0.040694732	0.04130204	-0.028459745
-0.10645134	-0.13821754	0.10447683	-0.007847292	0.036434866	0.024429262	0.1002081	0.048933044	0.004734946	-0.014555542	-0.116236806	0.03850425	-0.04283766	0.031108337	0.100094594	0.027899744
-0.06470278	-0.030101955	-0.015313995	-0.13902108	-0.21090315	0.07573177	0.04891522	0.038128957	-0.030864002	0.06038406	0.07104868	-0.044957962	-0.04078905	0.12084175	0.025203992	0.02896236
-0.06372157	0.022888489	-0.085342735	-0.04561568	-0.13316092	-0.09147429	-0.052592743	0.018900078	-0.08552249	-0.07393482	0.041219775	-0.06323293	0.18228197	-0.088537216	-0.12972373	0.16926935
-0.027507631	-0.009190889	-0.024079151	0.09788782	-0.084884994	-0.029157622	0.07149634	0.09721988	0.030014068	-0.11559593	-0.11343455	-0.0745628	-0.024719296	-0.051393177	-0.102687426	0.06760555
0.03570395	0.09392907	-0.026418412	-0.075162604	-0.16887009	0.021295091	-0.12008925	0.075370386	0.12114426	0.12544028	0.18321064	-0.12376518	0.031040374	0.07337406	0.24990307	-0.04789199
-0.18782061	0.06428749	-0.036565747	0.08693155	0.003530818	-0.106938004	-0.023529762	-0.04632686	-0.059165075	0.22505212	-0.1698475	-0.1329973	-0.0337584	0.124572285	-0.22310229	0.07930628
0.13300821	0.17812252	0.09483682	0.017077578	0.076319456	0.25592527	0.31586382	0.27727938	0.27568343	0.009128019	0.082274206	0.20942442	-0.3292657	0.093959965	0.19155562	-0.27895665
0.13248639	-0.08468203	0.02959943	-0.0025220478	-0.060439892	0.09685846	-0.021046994	-0.068682514	0.020221615	-0.03489098	0.06914528	-0.019444155	0.12721854	-0.1049037	-0.08092049	-0.07882137
0.18578704	0.11143089	0.11137656	-0.10433494	-0.1399844	0.21207815	-0.0036920258	0.2548462	0.18500786	0.29032335	0.17881256	0.10412685	-0.25632396	0.1433347	0.19690187	-0.19867261
-0.02520927	-0.07324015	-0.10752843	0.007023133	-0.0024270078	-0.068718605	-0.14764798	-0.10613595	-0.034740295	-0.00010471561	-0.11104226	-0.04554629	0.121661484	-0.08728454	-0.00815616	-0.016528016
0.20987076	0.112702355	-0.10437921	0.11058343	0.14249803	0.12734547	0.066441625	0.075662605	0.056967184	0.15559497	-0.085877754	0.033577207	-0.1216232	0.0157669	0.19422534	-0.073942095
0.063816935	0.1257875	0.03578777	-0.02824595	-0.23337063	0.11168	0.034370977	-0.07676141	0.07863173	0.12141149	0.1128101	0.114829265	-0.10524063	0.16165847	0.089339554	-0.117548175
-0.16945472	0.046574958	-0.069524184	0.114407726	0.103735566	-0.11010876	-0.05195187	-0.11549633	-0.073635146	0.14856291	0.09760811	-0.15499306	-0.14900066	-0.052168734	-0.0050291773	0.16812876
0.09331645	0.210172	0.20213054	-0.18595167	0.11262534	0.18634726	-0.081569836	0.113724075	0.18693179	0.09198747	-0.049161807	0.005022375	-0.059897006	0.0005537454	-0.0060368967	-0.1600729
0.013678711	0.015184283	0.18429548	-0.16681835	-0.05849173	0.17024842	0.100434944	0.051214226	0.12035534	0.108428955	0.0960904	0.20857635	-0.11251429	-0.065230034	-0.07261036	-0.13799255
0.08887699	0.07043805	-0.087724976	0.15317565	0.12771945	-0.007000827	-0.032718483	-0.22137557	-0.04971788	0.10551238	0.0043484196	0.005534583	0.037530813	-0.0881833	0.0033433998	0.052344844
-0.1314577	-0.14088717	-0.09551448	0.22611292	0.09930305	-0.10269314	-0.15931763	-0.051035065	-0.07827173	-0.16935557	-0.067858346	-0.058593567	0.0797411	-0.05251915	-0.22408997	0.07478458
-0.11248883	-0.07967863	-0.10503	0.008969446	-0.0043952353	-0.010300299	0.056035727	-0.033058334	0.036917124	-0.07456808	-0.13556446	-0.0052524228	0.0044593657	0.17413808	0.09033885	0.011989617
-0.2554877	-0.08302537	-0.02242764	-0.046791773	-0.13217601	-0.044125132	-0.11310218	-0.043724038	-0.070345506	0.09299398	-0.20623817	-0.11544525	-0.060684375	-0.037306532	0.013085916	0.2267775
-0.11172971	-0.11636553	-0.18480626	0.056046505	-0.28006396	-0.057082724	-0.142748	-0.11030566	-0.24042335	-0.15692104	-0.21878603	0.014384319	0.014146734	0.07802254	-0.06845787	0.19361576
0.0022396	-0.22276731	-0.16462749	0.1789164	-0.1047161	-0.2089486	-0.046714433	-0.19383295	-0.22801486	-0.22958535	-0.2036314	-0.02735925	0.05434923	0.07295398	-0.11939197	0.11656604
0.20158395	0.08087216	-0.034553412	-0.052421413	-0.24117082	0.12180828	0.12829153	0.07071094	0.059950165	0.29133216	0.10625424	0.12336048	-0.15082791	0.08305438	0.11244701	-0.14393038
0.076226935	0.13625596	0.039233215	0.018792972	0.14019944	0.1122271	0.1427867	0.021681635	0.09690983	0.0039492515	0.088872015	0.12272123	-0.06368209	0.015906988	0.0023347565	-0.20410226
0.14600284	0.11088634	0.19232371	-0.08798245	-0.14734183	0.05459326	0.14577882	0.11253986	0.057217762	0.023786582	-0.03370178	-0.0909344	-0.067240894	0.07496462	-0.080138184	-0.04421415
-0.07983595	0.05280426	0.10027825	-0.029876044	0.11132192	-0.061752815	0.16323696	0.041505363	0.0012506108	0.15095587	0.044899765	-0.024347624	0.04233	-0.10511398	0.04653273	-0.0038041002
0.050557695	-0.014593431	0.033794634	0.043905675	0.14381036	-0.006170077	0.08588379	0.014857937	0.06490597	0.17933574	0.0066692554	-0.075554386	0.049892638	-0.21579358	-0.044138547	0.12025999
-0.09873411	-0.11979846	-0.02712788	-0.113507144	-0.13975272	-0.08232683	-0.024781218	0.04145299	-0.029533276	-0.08085585	0.05498549	-0.116778985	0.15518199	-0.026867613	-0.034577955	0.048908494
0.16332795	-0.14178918	0.21332845	-0.187347	0.16893683	0.18182597	0.211301	0.19754477	0.23832175	0.24335244	-0.053956464	0.16531193	-0.051327895	0.08833052	0.08987503	-0.19161987
0.13895847	0.033811975	0.01896088	0.08691479	-0.12013727	0.083557025	-0.025666213	0.09309657	0.07441414	0.030217472	0.02997159	-0.0011281298	-0.09230092	0.12220414	0.06382999	-0.16081713
0.008228607	-0.13698906	0.008837771	-0.0005368916	0.009614611	0.052289292	-0.10558235	-0.040224254	-0.0031987217	0.17086197	0.076861784	0.07440127	0.08312191	0.048937675	0.0928	-0.013055532
0.06645258	-0.045094263	0.028544493	-0.008792538	0.13975517	-0.173861	0.11076841	-0.057681058	-0.07113713	0.29826823	-0.03868273	-0.1605089	-0.068798214	-0.30664355	-0.09899467	0.036113247
-0.059904907	0.16841587	0.07558883	0.014371606	-0.16143021	0.23571877	0.1874452	0.22935455	0.1917621	0.07233997	0.1537401	0.17969565	-0.17472756	0.071374156	-0.045500237	-0.24475916
-0.050690353	-0.015274041	-0.12419012	-0.023435017	0.15296392	-0.07159124	0.012689553	0.021173997	0.02970858	0.2059388	-0.15526734	-0.06350248	0.023194116	0.023297923	-0.19509293	0.080019854
0.18041229	0.1340418	0.10970147	-0.12681365	-0.027259335	0.051489647	0.08638627	0.032120563	0.09961141	-0.03079456	0.0063828626	0.0392401	-0.051323395	0.046741456	0.015724435	-0.1384164
-0.13021347	-0.22191264	0.037865467	0.052800667	0.17780429	-0.1391009	-0.09651573	-0.12495632	-0.13309965	0.06598519	0.082384884	-0.20421962	0.25187334	-0.11434481	0.12271728	0.07069207
-0.04194777	0.0071192198	0.048655346	-0.04646747	-0.04770371	-0.07714152	-0.00084266736	-0.04357783	0.00014712375	0.036844414	-0.081661284	-0.07081953	0.042874947	0.06867465	0.14796807	0.051168565
-0.11833358	-0.22334158	-0.116854884	0.0016385779	-0.2130338	-0.06041879	0.0028205179	-0.07051663	-0.045960598	0.11717829	-0.11374882	-0.21182685	0.12120815	-0.20390706	-0.13762267	-0.04882329
-0.07542987	-0.13394138	0.084943846	-0.0750432	-0.086644016	0.059666917	-0.006250092	0.16119668	0.13973932	0.16374774	0.19967291	0.12286297	-0.09402829	0.03674415	0.1211672	-0.13046466
-0.033523895	0.04870463	-0.018981162	0.07614339	0.034591757	-0.07122612	-0.16559456	-0.051202852	-0.16458465	-0.108338006	0.08976893	-0.18571697	0.19660908	-0.13719228	-0.03237543	0.1372253
-0.080495976	0.04869044	0.13035443	0.24286316	-0.05500217	-0.13954064	-0.08332918	-0.04781197	-0.0085039735	0.16601999	0.06261658	-0.12774912	-0.00877493	-0.077013806	0.019259011	-0.18729758
0.18867151	-0.01981516	-0.14894702	-0.11445653	-0.110947534	-0.13484998	0.013668522	-0.0746027	0.07475821	-0.023329858	0.061489526	0.10585384	0.033995997	-0.09713891	-0.06181613	0.094868764
0.04996888	-0.14214313	-0.02241894	0.1475292	-0.0018980751	-0.04881666	0.16197269	-0.09507078	0.08980681	-0.09549342	-0.18320896	0.04111509	0.020093698	-0.058493305	-0.058271583	0.036551386
0.0106555065	0.13237424	0.19180219	0.07762664	-0.02517675	-0.0600879	-0.12930715	0.0033713705	-0.07930217	-0.059495803	-0.16334821	-0.09956468	0.09786589	0.02212906	-0.15910597	0.081679896
-0.006385624	-0.18499173	-0.082148	0.3174695	-0.29176968	-0.19557498	-0.018447055	-0.12416645	-0.1693798	-0.22679362	-0.14259966	-0.23611026	0.28314614	-0.09580978	-0.15120572	0.060098562
0.020550853	-0.033595864	0.114927	0.066319644	0.0714378	-0.001896854	-0.035331972	0.023056054	0.023246977	0.061949402	0.059826747	-0.054316226	-0.24727541	0.21735811	0.10223619	-0.10320612
0.04989998	-0.038958043	-0.16012247	0.05177649	0.0057848548	-0.14905505	-0.073372066	-0.054978374	-0.05218588	0.07840481	0.04724135	0.091155164	0.21109447	0.14900641	-0.21154644	0.10954845
0.1155922	0.09462662	0.02516909	-0.16890314	-0.022864865	-0.033566	0.088039316	0.025627028	0.04652475	0.16991125	-0.0023679838	0.018088194	-0.08138226	-0.10923396	0.14857754	0.110089034
0.09278142	0.035952065	0.17184608	-0.22261494	-0.017759513	0.14459959	0.07325648	0.14687887	0.063292295	0.11488356	-0.07711809	-0.10722808	-0.04635547	0.17303424	0.16081952	-0.20292722
-0.07976187	-0.021995017	-0.00777751	0.073990054	-0.07865245	-0.11337944	-0.0706976	0.021242704	0.017385704	-0.06495518	-0.28245896	-0.08646188	-0.056417804	0.08275276	-0.005590718	-0.051532112
0.028119747	0.0042637014	-0.08577072	0.0225557	-0.06003356	-0.059447646	0.06804563	-0.15166466	-0.0676577	-0.035848908	-0.15344901	-0.21760556	0.1656072	-0.036828328	-0.030306054	-0.11802109
0.13178435	-0.017761664	0.06393437	-0.007325819	-0.03407521	0.07160286	0.100553036	0.006932426	0.028027724	0.19305235	0.0140766455	0.12090794	0.11872946	0.13424367	-0.0071150665	-0.08698105
0.24728255	0.16508177	0.069153264	0.03474681	-0.115429126	0.058010418	-0.0153082	0.04605824	0.11686403	-0.0077552483	0.17631714	0.008327657	0.0715883	0.10908146	0.08624277	-0.13135912
0.1849166	0.13645472	0.12698965	-0.0044829436	-0.06640215	0.22640324	0.07581759	0.16164152	0.29280415	0.03037478	0.12369793	0.18689594	-0.23775367	0.11042047	0.00443195	-0.16954878
-0.14981489	-0.07562378	-0.033801846	0.045078747	0.012755199	-0.018589254	-0.03464503	0.0076020285	-0.08977736	-0.20517872	-0.09082722	0.036188852	0.084722474	0.0031096113	-0.07564828	-0.023043623
-0.074229434	-0.13284445	0.063994415	0.10386299	-0.11629631	-0.07138985	0.15852384	-0.10154903	-0.13506696	-0.23581268	0.10419614	0.11587685	0.16749437	-0.1234787	-0.026973983	-0.11852439
0.06455315	0.035265744	0.018221678	0.06968545	0.21638617	-0.039643895	0.045214217	0.0033954266	0.072547786	0.069608554	0.010704054	-0.047519244	0.056403786	-0.13270201	-0.14075656	0.14660487
-0.016616903	-0.003854542	-0.18096408	-0.16889496	0.07739999	0.075661704	0.17499699	0.0014775733	0.069922246	0.10024433	0.17022656	0.12755497	-0.0013857711	0.04616658	0.09920086	-0.044449974
-0.019603016	-0.10571397	-0.1638373	-0.010187805	-0.21096595	0.020982254	-0.103100374	0.02580697	0.03484764	0.041233867	-0.10204688	0.117828175	-0.012850555	-0.025196552	0.15339719	-0.009982009
0.13538955	0.1534062	0.023621613	0.06875635	0.20940788	0.039123934	-0.030968709	-0.017492542	0.059549093	-0.20877807	-0.04604427	0.16007304	0.20118542	-0.09457063	-0.14707278	0.029514095
0.124837846	0.22877558	0.048951533	0.21590734	0.16024293	0.05597182	0.15563424	-0.096050605	0.046125922	0.16827235	0.0008392331	0.11241222	0.011127117	0.04922951	-0.032037973	-0.12367611
0.02678369	-0.0066870437	0.0059607606	0.04272647	0.039014477	-0.062060453	-0.1771496	0.038786024	0.12243576	-0.08147701	-0.06354565	-0.079313375	-0.08240575	0.13464944	-0.10467099	-0.09375113
0.021462174	0.0031063035	0.04337415	-0.011056691	0.091861315	-0.0852181	0.017047398	-0.11586549	0.037656296	0.020127801	-0.12077691	0.15396497	-0.099080265	-0.020382937	-0.06613996	0.09005777
-0.15699233	0.12486312	0.03275342	-0.11499703	-0.10685335	-0.13470626	-0.09349145	-0.11919076	0.0037868433	-0.11295596	0.039122775	0.08284102	0.087216236	-0.021696784	-0.023422796	0.101208515
-0.056956828	-0.12096029	0.12287473	-0.054133985	-0.034151446	-0.049085293	0.036578123	-0.013892966	-0.0645433	-0.058171708	0.08406542	-0.024066042	0.10973028	-0.14290875	-0.053295925	0.07511945
-0.22043586	-0.22927302	-0.1320372	0.29400736	0.06538289	-0.2502891	-0.31141096	-0.18617453	-0.30765614	-0.22033267	-0.07400531	-0.2027993	0.071133696	-0.17389174	-0.070515156	0.1409456
0.036896914	0.078118235	0.045732297	0.06228675	0.03987051	-0.0802071	0.06317282	-0.013981231	0.013677504	0.109078564	-0.11351107	-0.17157231	-0.022021024	-0.11711183	0.01746906	0.010037306
